Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
chameleon,Sklearn_NeighHet_b200,3,1,H2GCN,100,128,28,1.434753656387329,0.3595505654811859,1.4028301239013672,0.3483146131038666,True,100
chameleon,Sklearn_NeighHet_b200,3,1,H2GCN,101,127,27,1.4432774782180786,0.3595505654811859,1.4093619585037231,0.35393258929252625,True,100
chameleon,Sklearn_NeighHet_b200,3,2,MLP,100,116,16,1.3879221677780151,0.4438202381134033,1.4674773216247559,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,3,2,MLP,101,116,16,1.3745185136795044,0.4438202381134033,1.4444944858551025,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,3,2,GCN,100,108,8,1.4773144721984863,0.4157303273677826,1.4807593822479248,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,3,2,GCN,101,108,8,1.4869643449783325,0.40449437499046326,1.4846023321151733,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,3,2,GAT,100,108,8,1.3916938304901123,0.4101123511791229,1.4534896612167358,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,3,2,GAT,101,106,6,1.3786565065383911,0.449438214302063,1.4455926418304443,0.3651685416698456,True,100
chameleon,Sklearn_NeighHet_b200,3,2,SAGE,100,108,8,1.3133145570755005,0.40449437499046326,1.408787727355957,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,3,2,SAGE,101,108,8,1.3170037269592285,0.45505619049072266,1.4256224632263184,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,3,1,MixHop,100,109,9,1.4447141885757446,0.42134830355644226,1.4613841772079468,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,3,1,MixHop,101,109,9,1.4509966373443604,0.3820224702358246,1.4729242324829102,0.3764044940471649,True,100
chameleon,Sklearn_NeighHet_b200,3,2,GPRGNN,100,123,23,1.4506546258926392,0.42134830355644226,1.4706684350967407,0.38764044642448425,True,100
chameleon,Sklearn_NeighHet_b200,3,2,GPRGNN,101,113,13,1.4407521486282349,0.4101123511791229,1.4859271049499512,0.37078651785850525,True,100
chameleon,Sklearn_NeighHet_b200,3,2,H2GCN,101,124,24,1.3859412670135498,0.449438214302063,1.4088685512542725,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,3,2,H2GCN,100,130,30,1.3843638896942139,0.4606741666793823,1.4030343294143677,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,3,3,MLP,100,115,15,1.4369703531265259,0.4157303273677826,1.4000202417373657,0.4325842559337616,True,100
chameleon,Sklearn_NeighHet_b200,3,3,MLP,101,114,14,1.4191588163375854,0.449438214302063,1.4004658460617065,0.43820226192474365,True,100
chameleon,Sklearn_NeighHet_b200,3,3,GCN,100,105,5,1.4570977687835693,0.42696627974510193,1.474589467048645,0.38764044642448425,True,100
chameleon,Sklearn_NeighHet_b200,3,3,GCN,101,106,6,1.4482104778289795,0.449438214302063,1.4664342403411865,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,3,3,GAT,100,106,6,1.3761409521102905,0.40449437499046326,1.3920663595199585,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,3,3,GAT,101,104,4,1.3762500286102295,0.4157303273677826,1.3993147611618042,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,3,3,SAGE,100,105,5,1.312082052230835,0.42696627974510193,1.3438595533370972,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,3,3,SAGE,101,106,6,1.2776494026184082,0.449438214302063,1.309714436531067,0.466292142868042,True,100
chameleon,Sklearn_NeighHet_b200,3,2,MixHop,100,110,10,1.349267601966858,0.4606741666793823,1.463327169418335,0.4438202381134033,True,100
chameleon,Sklearn_NeighHet_b200,3,2,MixHop,101,110,10,1.3736164569854736,0.449438214302063,1.4511269330978394,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,3,3,GPRGNN,100,111,11,1.4171117544174194,0.4325842559337616,1.4467730522155762,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,3,3,GPRGNN,101,113,13,1.4151417016983032,0.3932584226131439,1.4173206090927124,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,3,3,H2GCN,100,127,27,1.3576114177703857,0.42134830355644226,1.3928523063659668,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,3,3,H2GCN,101,128,28,1.32948899269104,0.45505619049072266,1.3789268732070923,0.45505619049072266,True,100
chameleon,Sklearn_NeighHet_b200,3,4,MLP,100,115,15,1.417328953742981,0.42134830355644226,1.4185497760772705,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,3,4,MLP,101,114,14,1.3893181085586548,0.43820226192474365,1.4088449478149414,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,3,4,GCN,100,106,6,1.4881281852722168,0.37078651785850525,1.452187180519104,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,3,4,GCN,101,107,7,1.4808090925216675,0.3764044940471649,1.4435316324234009,0.449438214302063,True,100
chameleon,Sklearn_NeighHet_b200,3,4,GAT,100,122,22,1.4701721668243408,0.3764044940471649,1.3763527870178223,0.4606741666793823,True,100
chameleon,Sklearn_NeighHet_b200,3,4,GAT,101,127,27,1.462762713432312,0.3820224702358246,1.364662528038025,0.4438202381134033,True,100
chameleon,Sklearn_NeighHet_b200,3,4,SAGE,100,105,5,1.4029872417449951,0.3988763988018036,1.315483808517456,0.4325842559337616,True,100
chameleon,Sklearn_NeighHet_b200,3,4,SAGE,101,106,6,1.3899959325790405,0.4101123511791229,1.285385012626648,0.45505619049072266,True,100
chameleon,Sklearn_NeighHet_b200,3,3,MixHop,100,109,9,1.3283495903015137,0.483146071434021,1.301908016204834,0.5,True,100
chameleon,Sklearn_NeighHet_b200,3,3,MixHop,101,110,10,1.3381266593933105,0.45505619049072266,1.3304928541183472,0.466292142868042,True,100
chameleon,Sklearn_NeighHet_b200,3,4,GPRGNN,100,111,11,1.4870346784591675,0.3595505654811859,1.4029902219772339,0.4325842559337616,True,100
chameleon,Sklearn_NeighHet_b200,3,4,GPRGNN,101,111,11,1.4905215501785278,0.35393258929252625,1.4123948812484741,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,3,4,H2GCN,100,129,29,1.4243552684783936,0.3651685416698456,1.3398271799087524,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,3,5,MLP,100,114,14,1.4360307455062866,0.42134830355644226,1.3999321460723877,0.4438202381134033,True,100
chameleon,Sklearn_NeighHet_b200,3,4,H2GCN,101,128,28,1.437649130821228,0.38764044642448425,1.331955075263977,0.4325842559337616,True,100
chameleon,Sklearn_NeighHet_b200,3,5,MLP,101,113,13,1.4243971109390259,0.4101123511791229,1.3898224830627441,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,3,5,GCN,100,111,11,1.4995379447937012,0.42134830355644226,1.534835696220398,0.3651685416698456,True,100
chameleon,Sklearn_NeighHet_b200,3,5,GCN,101,109,9,1.4908086061477661,0.4157303273677826,1.5045677423477173,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,3,5,GAT,101,113,13,1.4030590057373047,0.40449437499046326,1.4960538148880005,0.3426966369152069,True,100
chameleon,Sklearn_NeighHet_b200,3,5,GAT,100,157,57,1.4029422998428345,0.38764044642448425,1.510035514831543,0.3651685416698456,True,100
chameleon,Sklearn_NeighHet_b200,3,5,SAGE,100,112,12,1.4098423719406128,0.4438202381134033,1.4514155387878418,0.4438202381134033,True,100
chameleon,Sklearn_NeighHet_b200,3,5,SAGE,101,112,12,1.4152551889419556,0.4325842559337616,1.3992066383361816,0.43820226192474365,True,100
chameleon,Sklearn_NeighHet_b200,3,4,MixHop,100,107,7,1.4563915729522705,0.3595505654811859,1.358039379119873,0.48876404762268066,True,100
chameleon,Sklearn_NeighHet_b200,3,4,MixHop,101,110,10,1.4414268732070923,0.42696627974510193,1.3329887390136719,0.4606741666793823,True,100
chameleon,Sklearn_NeighHet_b200,3,5,GPRGNN,100,121,21,1.4439880847930908,0.40449437499046326,1.5520035028457642,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,3,5,GPRGNN,101,123,23,1.4439729452133179,0.4438202381134033,1.5452930927276611,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,3,5,H2GCN,100,131,31,1.3736907243728638,0.43820226192474365,1.4518378973007202,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,3,5,H2GCN,101,131,31,1.3792401552200317,0.4325842559337616,1.4641180038452148,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,3,5,MixHop,101,110,10,1.4551568031311035,0.3820224702358246,1.4456239938735962,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,3,5,MixHop,100,113,13,1.3924297094345093,0.40449437499046326,1.5233099460601807,0.42134830355644226,True,100
chameleon,RandomKFold,4,1,MLP,101,115,15,1.4325850009918213,0.4157303273677826,1.347244143486023,0.45505619049072266,True,100
chameleon,RandomKFold,4,1,MLP,100,115,15,1.449852705001831,0.4101123511791229,1.3823835849761963,0.4157303273677826,True,100
chameleon,RandomKFold,4,1,GCN,100,109,9,1.4415397644042969,0.449438214302063,1.5135494470596313,0.37078651785850525,True,100
chameleon,RandomKFold,4,1,GCN,101,112,12,1.4174878597259521,0.48876404762268066,1.5661405324935913,0.3764044940471649,True,100
chameleon,RandomKFold,4,1,GAT,100,120,20,1.3412195444107056,0.4438202381134033,1.4730095863342285,0.35393258929252625,True,100
chameleon,RandomKFold,4,1,GAT,101,145,45,1.3345632553100586,0.45505619049072266,1.4980278015136719,0.37078651785850525,True,100
chameleon,RandomKFold,4,1,SAGE,100,107,7,1.254899263381958,0.47752809524536133,1.417190670967102,0.3764044940471649,True,100
chameleon,RandomKFold,4,1,SAGE,101,108,8,1.277458667755127,0.4606741666793823,1.3694742918014526,0.40449437499046326,True,100
chameleon,RandomKFold,4,1,GPRGNN,100,123,23,1.350212812423706,0.47191011905670166,1.5787873268127441,0.3932584226131439,True,100
chameleon,RandomKFold,4,1,GPRGNN,101,113,13,1.3961350917816162,0.43820226192474365,1.5209602117538452,0.3314606845378876,True,100
chameleon,RandomKFold,4,1,H2GCN,100,119,19,1.3721781969070435,0.4438202381134033,1.4657882452011108,0.33707866072654724,True,100
chameleon,RandomKFold,4,1,H2GCN,101,118,18,1.384019374847412,0.4325842559337616,1.4890016317367554,0.31460675597190857,True,100
chameleon,RandomKFold,4,2,MLP,100,116,16,1.4328086376190186,0.4157303273677826,1.4338088035583496,0.43820226192474365,True,100
chameleon,RandomKFold,4,2,MLP,101,115,15,1.4623690843582153,0.3932584226131439,1.4393274784088135,0.3932584226131439,True,100
chameleon,RandomKFold,4,2,GCN,100,104,4,1.5383051633834839,0.3651685416698456,1.5737779140472412,0.3932584226131439,True,100
chameleon,RandomKFold,4,2,GCN,101,105,5,1.5221933126449585,0.37078651785850525,1.5431076288223267,0.40449437499046326,True,100
chameleon,RandomKFold,4,2,GAT,100,105,5,1.4553629159927368,0.3764044940471649,1.4041111469268799,0.43820226192474365,True,100
chameleon,RandomKFold,4,2,GAT,101,104,4,1.4458701610565186,0.38764044642448425,1.3965269327163696,0.449438214302063,True,100
chameleon,RandomKFold,4,2,SAGE,100,106,6,1.370781421661377,0.4157303273677826,1.2735469341278076,0.48876404762268066,True,100
chameleon,RandomKFold,4,2,SAGE,101,106,6,1.3681156635284424,0.40449437499046326,1.2966502904891968,0.45505619049072266,True,100
chameleon,RandomKFold,4,1,MixHop,100,113,13,1.2551448345184326,0.483146071434021,1.4897143840789795,0.3988763988018036,True,100
chameleon,RandomKFold,4,1,MixHop,101,113,13,1.3293702602386475,0.5112359523773193,1.5083683729171753,0.40449437499046326,True,100
chameleon,RandomKFold,4,2,GPRGNN,100,111,11,1.4796086549758911,0.37078651785850525,1.4694340229034424,0.4101123511791229,True,100
chameleon,RandomKFold,4,2,GPRGNN,101,111,11,1.4892792701721191,0.3820224702358246,1.4745960235595703,0.4157303273677826,True,100
chameleon,RandomKFold,4,2,H2GCN,100,126,26,1.3978675603866577,0.3932584226131439,1.3773692846298218,0.4157303273677826,True,100
chameleon,RandomKFold,4,3,MLP,100,113,13,1.4561004638671875,0.42134830355644226,1.4735496044158936,0.38764044642448425,True,100
chameleon,RandomKFold,4,2,H2GCN,101,126,26,1.40248703956604,0.4101123511791229,1.3859297037124634,0.4101123511791229,True,100
chameleon,RandomKFold,4,3,MLP,101,113,13,1.4114588499069214,0.3932584226131439,1.443061113357544,0.42134830355644226,True,100
chameleon,RandomKFold,4,3,GCN,100,112,12,1.4629179239273071,0.4325842559337616,1.6096601486206055,0.3820224702358246,True,100
chameleon,RandomKFold,4,3,GCN,101,107,7,1.4526172876358032,0.38764044642448425,1.5225070714950562,0.3820224702358246,True,100
chameleon,RandomKFold,4,3,GAT,100,111,11,1.4382526874542236,0.37078651785850525,1.4977312088012695,0.3651685416698456,True,100
chameleon,RandomKFold,4,3,GAT,101,110,10,1.4206082820892334,0.40449437499046326,1.4767647981643677,0.3483146131038666,True,100
chameleon,RandomKFold,4,3,SAGE,100,104,4,1.4252668619155884,0.42696627974510193,1.3967576026916504,0.38764044642448425,True,100
chameleon,RandomKFold,4,3,SAGE,101,105,5,1.4036989212036133,0.42134830355644226,1.3711711168289185,0.38764044642448425,True,100
chameleon,RandomKFold,4,2,MixHop,100,107,7,1.4857869148254395,0.37078651785850525,1.4210374355316162,0.43820226192474365,True,100
chameleon,RandomKFold,4,2,MixHop,101,107,7,1.4643203020095825,0.3595505654811859,1.4194836616516113,0.47191011905670166,True,100
chameleon,RandomKFold,4,3,GPRGNN,100,118,18,1.4301446676254272,0.4325842559337616,1.506722092628479,0.37078651785850525,True,100
chameleon,RandomKFold,4,3,GPRGNN,101,116,16,1.4408714771270752,0.42134830355644226,1.5069924592971802,0.3820224702358246,True,100
chameleon,RandomKFold,4,3,H2GCN,100,128,28,1.420080542564392,0.4101123511791229,1.4035342931747437,0.38764044642448425,True,100
chameleon,RandomKFold,4,3,H2GCN,101,128,28,1.4113246202468872,0.4157303273677826,1.407861351966858,0.3988763988018036,True,100
chameleon,RandomKFold,4,4,MLP,100,115,15,1.4358381032943726,0.3988763988018036,1.408423662185669,0.3932584226131439,True,100
chameleon,RandomKFold,4,4,MLP,101,115,15,1.4370695352554321,0.3820224702358246,1.401354432106018,0.40449437499046326,True,100
chameleon,RandomKFold,4,4,GCN,101,126,26,1.4933205842971802,0.40449437499046326,1.5274176597595215,0.35393258929252625,True,100
chameleon,RandomKFold,4,4,GCN,100,203,103,1.5036144256591797,0.43820226192474365,1.579627275466919,0.3932584226131439,True,100
chameleon,RandomKFold,4,4,GAT,100,235,135,1.4066523313522339,0.3988763988018036,1.4581235647201538,0.37078651785850525,True,100
chameleon,RandomKFold,4,4,GAT,101,190,90,1.424481987953186,0.42696627974510193,1.4935415983200073,0.3820224702358246,True,100
chameleon,RandomKFold,4,4,SAGE,100,105,5,1.4208344221115112,0.40449437499046326,1.4230449199676514,0.4157303273677826,True,100
chameleon,RandomKFold,4,4,SAGE,101,106,6,1.4150636196136475,0.42134830355644226,1.4135266542434692,0.43820226192474365,True,100
chameleon,RandomKFold,4,3,MixHop,100,111,11,1.3607442378997803,0.466292142868042,1.4852982759475708,0.4101123511791229,True,100
chameleon,RandomKFold,4,3,MixHop,101,110,10,1.381421446800232,0.466292142868042,1.4560296535491943,0.3820224702358246,True,100
chameleon,RandomKFold,4,4,GPRGNN,100,123,23,1.5052134990692139,0.3820224702358246,1.445845365524292,0.3764044940471649,True,100
chameleon,RandomKFold,4,4,GPRGNN,101,125,25,1.49676513671875,0.3932584226131439,1.4445146322250366,0.42134830355644226,True,100
chameleon,RandomKFold,4,4,H2GCN,100,131,31,1.418846607208252,0.3988763988018036,1.4216549396514893,0.3932584226131439,True,100
chameleon,RandomKFold,4,4,H2GCN,101,131,31,1.4162054061889648,0.4325842559337616,1.4117048978805542,0.3820224702358246,True,100
chameleon,RandomKFold,4,5,MLP,100,115,15,1.3519902229309082,0.42134830355644226,1.4347429275512695,0.42134830355644226,True,100
chameleon,RandomKFold,4,5,MLP,101,115,15,1.3378034830093384,0.449438214302063,1.4327512979507446,0.40449437499046326,True,100
chameleon,RandomKFold,4,5,GCN,100,105,5,1.497010350227356,0.37078651785850525,1.5434191226959229,0.3932584226131439,True,100
chameleon,RandomKFold,4,5,GCN,101,104,4,1.5344961881637573,0.35393258929252625,1.5617718696594238,0.35393258929252625,True,100
chameleon,RandomKFold,4,5,GAT,100,104,4,1.5056805610656738,0.3426966369152069,1.4977948665618896,0.4325842559337616,True,100
chameleon,RandomKFold,4,5,GAT,101,112,12,1.508906364440918,0.3651685416698456,1.5319777727127075,0.37078651785850525,True,100
chameleon,RandomKFold,4,5,SAGE,100,105,5,1.4187902212142944,0.3932584226131439,1.4586905241012573,0.4101123511791229,True,100
chameleon,RandomKFold,4,5,SAGE,101,111,11,1.4046030044555664,0.4101123511791229,1.5100351572036743,0.4157303273677826,True,100
chameleon,RandomKFold,4,4,MixHop,100,110,10,1.4567277431488037,0.43820226192474365,1.3558933734893799,0.4438202381134033,True,100
chameleon,RandomKFold,4,4,MixHop,101,111,11,1.4224659204483032,0.47752809524536133,1.3561121225357056,0.4438202381134033,True,100
chameleon,RandomKFold,4,5,GPRGNN,100,109,9,1.5162349939346313,0.37078651785850525,1.5438765287399292,0.3932584226131439,True,100
chameleon,RandomKFold,4,5,GPRGNN,101,108,8,1.5004647970199585,0.3595505654811859,1.5375791788101196,0.37078651785850525,True,100
chameleon,RandomKFold,4,5,H2GCN,100,126,26,1.466433048248291,0.32022473216056824,1.4209438562393188,0.42134830355644226,True,100
chameleon,RandomKFold,4,5,H2GCN,101,126,26,1.4755803346633911,0.32022473216056824,1.4286218881607056,0.3932584226131439,True,100
chameleon,RandomKFold,4,5,MixHop,100,107,7,1.4628010988235474,0.3932584226131439,1.4918642044067383,0.3988763988018036,True,100
chameleon,RandomKFold,4,5,MixHop,101,106,6,1.4788482189178467,0.3988763988018036,1.5070481300354004,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,4,1,MLP,101,113,13,1.4297335147857666,0.35393258929252625,1.4309337139129639,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,4,1,MLP,100,113,13,1.4578747749328613,0.3764044940471649,1.4436149597167969,0.42696627974510193,True,100
chameleon,LabelStratifiedKFold,4,1,GCN,101,108,8,1.4444890022277832,0.3932584226131439,1.4701118469238281,0.47191011905670166,True,100
chameleon,LabelStratifiedKFold,4,1,GCN,100,112,12,1.4509278535842896,0.40449437499046326,1.499909520149231,0.4606741666793823,True,100
chameleon,LabelStratifiedKFold,4,1,GAT,100,125,25,1.3843607902526855,0.3932584226131439,1.4319356679916382,0.45505619049072266,True,100
chameleon,LabelStratifiedKFold,4,1,GAT,101,129,29,1.386510968208313,0.4606741666793823,1.4739270210266113,0.47752809524536133,True,100
chameleon,LabelStratifiedKFold,4,1,SAGE,101,106,6,1.3246307373046875,0.42696627974510193,1.3274205923080444,0.45505619049072266,True,100
chameleon,LabelStratifiedKFold,4,1,SAGE,100,106,6,1.3321936130523682,0.40449437499046326,1.3334773778915405,0.42696627974510193,True,100
chameleon,LabelStratifiedKFold,4,1,GPRGNN,101,114,14,1.4395747184753418,0.40449437499046326,1.4370055198669434,0.43820226192474365,True,100
chameleon,LabelStratifiedKFold,4,1,GPRGNN,100,117,17,1.4359190464019775,0.3932584226131439,1.4479979276657104,0.4438202381134033,True,100
chameleon,LabelStratifiedKFold,4,1,H2GCN,100,126,26,1.396754264831543,0.3595505654811859,1.42140793800354,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,4,1,H2GCN,101,127,27,1.3938217163085938,0.3595505654811859,1.4030137062072754,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,4,2,MLP,100,116,16,1.4383344650268555,0.4325842559337616,1.4192490577697754,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,4,2,MLP,101,114,14,1.4329617023468018,0.40449437499046326,1.4112492799758911,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,4,2,GCN,100,106,6,1.4981635808944702,0.40449437499046326,1.4870655536651611,0.3820224702358246,True,100
chameleon,LabelStratifiedKFold,4,2,GCN,101,108,8,1.4827024936676025,0.4101123511791229,1.471976637840271,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,4,2,GAT,100,105,5,1.444476842880249,0.42134830355644226,1.4316984415054321,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,4,2,GAT,101,104,4,1.4342464208602905,0.40449437499046326,1.4398589134216309,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,4,2,SAGE,100,105,5,1.435157299041748,0.40449437499046326,1.3413937091827393,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,4,2,SAGE,101,106,6,1.4142643213272095,0.4438202381134033,1.2999011278152466,0.4325842559337616,True,100
chameleon,LabelStratifiedKFold,4,1,MixHop,100,110,10,1.3950663805007935,0.4101123511791229,1.3927799463272095,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,4,1,MixHop,101,110,10,1.3872326612472534,0.42696627974510193,1.3646184206008911,0.47191011905670166,True,100
chameleon,LabelStratifiedKFold,4,2,GPRGNN,100,112,12,1.4509066343307495,0.42696627974510193,1.4636650085449219,0.3820224702358246,True,100
chameleon,LabelStratifiedKFold,4,2,GPRGNN,101,113,13,1.4692226648330688,0.3932584226131439,1.4666274785995483,0.3595505654811859,True,100
chameleon,LabelStratifiedKFold,4,2,H2GCN,100,132,32,1.3880207538604736,0.4101123511791229,1.363283395767212,0.42696627974510193,True,100
chameleon,LabelStratifiedKFold,4,2,H2GCN,101,132,32,1.3853317499160767,0.3988763988018036,1.3621715307235718,0.45505619049072266,True,100
chameleon,LabelStratifiedKFold,4,3,MLP,100,113,13,1.4864658117294312,0.35393258929252625,1.435382604598999,0.449438214302063,True,100
chameleon,LabelStratifiedKFold,4,3,MLP,101,113,13,1.4590662717819214,0.3258427083492279,1.4183720350265503,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,4,3,GCN,100,107,7,1.494232177734375,0.3595505654811859,1.4770116806030273,0.3820224702358246,True,100
chameleon,LabelStratifiedKFold,4,3,GCN,101,108,8,1.500555157661438,0.37078651785850525,1.4569525718688965,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,4,3,GAT,101,110,10,1.409115195274353,0.40449437499046326,1.433303952217102,0.3595505654811859,True,100
chameleon,LabelStratifiedKFold,4,3,GAT,100,124,24,1.427971601486206,0.37078651785850525,1.463814377784729,0.3483146131038666,True,100
chameleon,LabelStratifiedKFold,4,3,SAGE,101,106,6,1.4023476839065552,0.4157303273677826,1.4411606788635254,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,4,3,SAGE,100,109,9,1.3863346576690674,0.3932584226131439,1.4811604022979736,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,4,2,MixHop,101,109,9,1.418405294418335,0.42134830355644226,1.3928292989730835,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,4,2,MixHop,100,110,10,1.3844157457351685,0.42696627974510193,1.3866711854934692,0.4606741666793823,True,100
chameleon,LabelStratifiedKFold,4,3,GPRGNN,100,119,19,1.488479733467102,0.3483146131038666,1.4427976608276367,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,4,3,GPRGNN,101,117,17,1.4953718185424805,0.38764044642448425,1.4374009370803833,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,4,3,H2GCN,100,122,22,1.4552009105682373,0.35393258929252625,1.4071245193481445,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,4,3,H2GCN,101,121,21,1.4448281526565552,0.3595505654811859,1.4196836948394775,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,4,4,MLP,100,115,15,1.4406287670135498,0.45505619049072266,1.4632216691970825,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,4,4,MLP,101,114,14,1.4117834568023682,0.4438202381134033,1.4233372211456299,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,4,4,GCN,100,106,6,1.5370166301727295,0.38764044642448425,1.4858444929122925,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,4,4,GCN,101,107,7,1.520912766456604,0.3651685416698456,1.4857885837554932,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,4,4,GAT,100,118,18,1.4709233045578003,0.3820224702358246,1.3992559909820557,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,4,4,GAT,101,116,16,1.4626262187957764,0.37078651785850525,1.4152387380599976,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,4,4,SAGE,100,105,5,1.4404524564743042,0.3820224702358246,1.3614732027053833,0.3595505654811859,True,100
chameleon,LabelStratifiedKFold,4,4,SAGE,101,105,5,1.439665675163269,0.3820224702358246,1.3775498867034912,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,4,3,MixHop,101,110,10,1.4260653257369995,0.38764044642448425,1.3964744806289673,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,4,3,MixHop,100,112,12,1.384456992149353,0.38764044642448425,1.3954001665115356,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,4,4,GPRGNN,100,110,10,1.5162409543991089,0.3651685416698456,1.4879902601242065,0.3651685416698456,True,100
chameleon,LabelStratifiedKFold,4,4,GPRGNN,101,132,32,1.5120900869369507,0.4325842559337616,1.5471285581588745,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,4,4,H2GCN,100,127,27,1.4141912460327148,0.4325842559337616,1.442558765411377,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,4,5,MLP,100,115,15,1.4024418592453003,0.43820226192474365,1.4552112817764282,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,4,5,MLP,101,115,15,1.3878904581069946,0.4606741666793823,1.420941948890686,0.4438202381134033,True,100
chameleon,LabelStratifiedKFold,4,4,H2GCN,101,127,27,1.4307373762130737,0.45505619049072266,1.4534298181533813,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,4,5,GCN,100,107,7,1.4790102243423462,0.43820226192474365,1.5595399141311646,0.35393258929252625,True,100
chameleon,LabelStratifiedKFold,4,5,GCN,101,107,7,1.4907801151275635,0.449438214302063,1.5550388097763062,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,4,5,GAT,100,109,9,1.423282504081726,0.42696627974510193,1.5492812395095825,0.3483146131038666,True,100
chameleon,LabelStratifiedKFold,4,5,GAT,101,105,5,1.3972331285476685,0.4325842559337616,1.5194135904312134,0.35393258929252625,True,100
chameleon,LabelStratifiedKFold,4,5,SAGE,100,106,6,1.3249627351760864,0.43820226192474365,1.4779213666915894,0.3595505654811859,True,100
chameleon,LabelStratifiedKFold,4,5,SAGE,101,107,7,1.3030972480773926,0.47191011905670166,1.4713820219039917,0.3820224702358246,True,100
chameleon,LabelStratifiedKFold,4,4,MixHop,101,109,9,1.4439724683761597,0.3820224702358246,1.398592233657837,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,4,4,MixHop,100,112,12,1.4305325746536255,0.449438214302063,1.3475923538208008,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,4,5,GPRGNN,100,113,13,1.4590623378753662,0.4157303273677826,1.5582181215286255,0.3764044940471649,True,100
chameleon,LabelStratifiedKFold,4,5,GPRGNN,101,111,11,1.4428484439849854,0.4157303273677826,1.5410430431365967,0.3651685416698456,True,100
