Dataset,TargetProperty,StratSeed,HyperparamName,Population,Generations,EvolutionSeconds,RandomTargetEmd,LabelTargetEmd,WdesTargetEmd,RandomToWdesRatio,LabelToWdesRatio,DegreeEmd,NeighHetEmd,PageRankEmd,EigCentralityEmd,ClusteringEmd
chameleon_filtered,Eigenvector Centrality,15,pop50_gen20,50,20,0.5371730830520391,0.0013354076812974126,0.002006407623504474,0.0004862908301785327,2.746109115006636,4.125941718390739,1.8813483146067447,0.011813938242665833,0.00011134283883038648,0.0004862908301785327,0.02054703465940267
chameleon_filtered,Clustering Coefficient,15,pop50_gen20,50,20,0.546008332981728,0.019704106233253152,0.015330706145573369,0.009324268511095326,2.113206650988915,1.6441725297089782,1.8737078651685422,0.02009464240350415,7.32140840425396e-05,0.0015358645872182645,0.009324268511095326
chameleon_filtered,Degree,15,pop100_gen50,100,50,2.71549233305268,1.7662921348314633,2.5653932584269685,0.8179775280898903,2.1593406593406557,3.1362637362637287,0.8179775280898903,0.013296468923433436,8.523123336843648e-05,0.0010843859453343065,0.02590998946699456
chameleon_filtered,Neighborhood Heterogeneity,15,pop100_gen50,100,50,3.678490167018026,0.014643163881107656,0.016526686205120555,0.005144493576515923,2.84637616187377,3.212500114795197,2.0692134831460707,0.005144493576515923,0.00010927060424233773,0.0026795169945926277,0.02687616518416548
chameleon_filtered,PageRank,15,pop100_gen50,100,50,2.6217549580615014,0.00011133226245278582,9.848829872562823e-05,5.30866274722732e-05,2.0971809239706163,1.8552374376591925,1.6566292134831488,0.017047457896759,5.30866274722732e-05,0.0012628760387328197,0.016820331143693214
chameleon_filtered,Eigenvector Centrality,15,pop100_gen50,100,50,2.6651919160503894,0.0013354076812974126,0.002006407623504474,0.0004166562420662597,3.205058622606802,4.815498775571927,1.1083146067415761,0.015776556253098362,9.266991051799541e-05,0.0004166562420662597,0.02342202667965642
chameleon_filtered,Clustering Coefficient,15,pop100_gen50,100,50,2.9677915839711204,0.019704106233253152,0.015330706145573369,0.006492070974356253,3.0351033300597874,2.361450792224826,1.6800000000000033,0.017665081862988097,8.547642252186563e-05,0.0017547796985975506,0.006492070974356253
chameleon_filtered,Degree,15,pop200_gen50,200,50,5.245606333017349,1.7662921348314633,2.5653932584269685,0.7411235955056206,2.383262583383864,3.4614918132201242,0.7411235955056206,0.01765424423756894,9.183700271198967e-05,0.0008097008137121357,0.021066624734018706
chameleon_filtered,Neighborhood Heterogeneity,15,pop200_gen50,200,50,5.0698287499835715,0.014643163881107656,0.016526686205120555,0.0036798199910796072,3.979315269932962,4.4911670258826595,1.9802247191011264,0.0036798199910796072,0.00010148782401490066,0.002248145877969875,0.01722892934605911
chameleon_filtered,PageRank,15,pop200_gen50,200,50,5.414649500045925,0.00011133226245278582,9.848829872562823e-05,5.3366304155724224e-05,2.0861902320969326,1.8455146985303101,1.2494382022471935,0.016731161589451718,5.3366304155724224e-05,0.001839637337050256,0.016541569374941986
chameleon_filtered,Eigenvector Centrality,15,pop200_gen50,200,50,5.26265033299569,0.0013354076812974126,0.002006407623504474,0.0004407058663349374,3.030156354402825,4.55271367315905,2.1788764044943845,0.015382583281548495,0.00017284454896052863,0.0004407058663349374,0.015580305794402427
chameleon_filtered,Clustering Coefficient,15,pop200_gen50,200,50,5.237337415921502,0.019704106233253152,0.015330706145573369,0.006858884666751762,2.872785764829698,2.235160217795833,1.9146067415730363,0.019891050701144698,8.767130625206266e-05,0.0018592977979145335,0.006858884666751762
chameleon_filtered,Degree,15,pop100_gen100,100,100,5.027863666065969,1.7662921348314633,2.5653932584269685,0.6889887640449462,2.5636007827788596,3.7234181343770287,0.6889887640449462,0.016287965317874138,6.889262097176856e-05,0.0009461128481413721,0.023069271171856597
chameleon_filtered,Neighborhood Heterogeneity,15,pop100_gen100,100,100,5.0239262079121545,0.014643163881107656,0.016526686205120555,0.003691723890435155,3.966484037185571,4.476685336067347,2.1330337078651715,0.003691723890435155,0.00010175563176111368,0.0032652956043094324,0.024502419954891795
chameleon_filtered,PageRank,15,pop100_gen100,100,100,5.072551249992102,0.00011133226245278582,9.848829872562823e-05,5.114686639407425e-05,2.1767171735409483,1.925597904020154,1.6557303370786545,0.013916098029258537,5.114686639407425e-05,0.0013390038961125343,0.014363520785897727
chameleon_filtered,Eigenvector Centrality,15,pop100_gen100,100,100,5.301881749997847,0.0013354076812974126,0.002006407623504474,0.00036598581794768483,3.6487962533244938,5.482200470924467,1.20044943820225,0.016648581980654355,8.822321825852962e-05,0.00036598581794768483,0.02504752546293338
chameleon_filtered,Clustering Coefficient,15,pop100_gen100,100,100,5.170402665971778,0.019704106233253152,0.015330706145573369,0.0053094439431656485,3.71114309599528,2.8874410031783375,1.6049438202247217,0.018905686000257393,8.231383878448133e-05,0.001684634606752971,0.0053094439431656485
chameleon_filtered,Degree,16,pop50_gen20,50,20,0.5110428329790011,1.9676404494382045,2.3303370786516884,0.9285393258426996,2.119070667957401,2.5096805421103534,0.9285393258426996,0.01835106567720348,7.908887338700421e-05,0.001029556917516066,0.018539472686113858
chameleon_filtered,Neighborhood Heterogeneity,16,pop50_gen20,50,20,0.5496399160474539,0.02305745637358239,0.012184176767726287,0.006420692277004879,3.5911168732008165,1.8976422233102184,1.4557303370786538,0.006420692277004879,0.00010572458902940974,0.0009201336149734518,0.014639884248447957
chameleon_filtered,PageRank,16,pop50_gen20,50,20,0.5537797500146553,0.00012895923935153905,0.00010518240561169501,5.673092076560354e-05,2.273173740372784,1.854057790570324,1.3905617977528117,0.012104817422504504,5.673092076560354e-05,0.0010686970159704532,0.01776438506495461
chameleon_filtered,Eigenvector Centrality,16,pop50_gen20,50,20,0.5854864169377834,0.0016051216385700087,0.002438564925302543,0.0005842093873620115,2.747510863900888,4.174128280125462,2.2112359550561824,0.017999979783728547,0.0001591150960116299,0.0005842093873620115,0.03088699773942275
chameleon_filtered,Clustering Coefficient,16,pop50_gen20,50,20,0.5539549589157104,0.02495161036657555,0.018299359131633105,0.010301349148239623,2.422169174883222,1.7764041261294639,1.7235955056179797,0.019233276371875496,9.799948804353941e-05,0.0015991820740228393,0.010301349148239623
chameleon_filtered,Degree,16,pop100_gen50,100,50,2.6731031669769436,1.9676404494382045,2.3303370786516884,0.7955056179775305,2.473446327683611,2.929378531073441,0.7955056179775305,0.01353382512257339,8.616525417553969e-05,0.000772554053421601,0.028291037329024805
chameleon_filtered,Neighborhood Heterogeneity,16,pop100_gen50,100,50,2.6186801659641787,0.02305745637358239,0.012184176767726287,0.004217146924288753,5.46754874504904,2.8891990216302985,1.8907865168539353,0.004217146924288753,0.00011857037690407384,0.0014247586062335793,0.018732481966910783
chameleon_filtered,PageRank,16,pop100_gen50,100,50,2.8007370829582214,0.00012895923935153905,0.00010518240561169501,5.395454801589067e-05,2.3901458559815576,1.949463195961103,1.5694382022471938,0.01495233295631877,5.395454801589067e-05,0.0010425361091997095,0.016670822583843118
chameleon_filtered,Eigenvector Centrality,16,pop100_gen50,100,50,2.7888260420877486,0.0016051216385700087,0.002438564925302543,0.0004224963803251181,3.799137018250524,5.771800751111823,1.5838202247191042,0.01398320416721065,9.217321091735659e-05,0.0004224963803251181,0.02069294079299903
chameleon_filtered,Clustering Coefficient,16,pop100_gen50,100,50,2.6900359579594806,0.02495161036657555,0.018299359131633105,0.006027139379790773,4.139876116062497,3.0361599389905516,2.087640449438205,0.02117147803474008,0.00011598817416586553,0.0017413422232967113,0.006027139379790773
chameleon_filtered,Degree,16,pop200_gen50,200,50,5.4585079170065,1.9676404494382045,2.3303370786516884,0.7784269662921377,2.527713625866044,2.993648960739023,0.7784269662921377,0.014731370035265933,8.205595708413413e-05,0.0008669810627602327,0.016720875187331407
chameleon_filtered,Neighborhood Heterogeneity,16,pop200_gen50,200,50,5.245149584021419,0.02305745637358239,0.012184176767726287,0.00593847709467237,3.882722119829021,2.051734236485844,2.2633707865168575,0.00593847709467237,0.00012084009098158358,0.0012342453620239689,0.022301518054759516
chameleon_filtered,PageRank,16,pop200_gen50,200,50,5.661893083015457,0.00012895923935153905,0.00010518240561169501,5.3471536872194735e-05,2.4117361664724846,1.9670727973107875,1.3865168539325865,0.025268105955354954,5.3471536872194735e-05,0.0017151391563271531,0.022182885365090978
chameleon_filtered,Eigenvector Centrality,16,pop200_gen50,200,50,5.7443940420635045,0.0016051216385700087,0.002438564925302543,0.00040838804680935786,3.930383494596514,5.971195641876621,1.8395505617977554,0.02137999164003334,0.0001056583124965471,0.00040838804680935786,0.0224404964372147
chameleon_filtered,Clustering Coefficient,16,pop200_gen50,200,50,5.458722459035926,0.02495161036657555,0.018299359131633105,0.006620434731150586,3.7688779332228433,2.7640721304192666,1.7361797752809014,0.01699430699679958,8.85943911352043e-05,0.0017601899666258678,0.006620434731150586
chameleon_filtered,Degree,16,pop100_gen100,100,100,5.304569083964452,1.9676404494382045,2.3303370786516884,0.7024719101123619,2.801023672424818,3.3173384516954507,0.7024719101123619,0.01466775408035583,8.559590563192576e-05,0.0006700115813816344,0.027127976095795054
chameleon_filtered,Neighborhood Heterogeneity,16,pop100_gen100,100,100,5.0947147499537095,0.02305745637358239,0.012184176767726287,0.003941845124943201,5.849406976362277,3.0909831263098777,1.8615730337078673,0.003941845124943201,0.00011562066241698936,0.001559044683112153,0.01708975030377877
chameleon_filtered,PageRank,16,pop100_gen100,100,100,5.645815999945626,0.00012895923935153905,0.00010518240561169501,4.967316367567621e-05,2.5961551431177994,2.11748956234089,1.6746067415730366,0.018875907941229557,4.967316367567621e-05,0.0011906283993310045,0.0157848810350948
chameleon_filtered,Eigenvector Centrality,16,pop100_gen100,100,100,5.520407957956195,0.0016051216385700087,0.002438564925302543,0.00041448813230412807,3.8725394371297965,5.883316638637223,1.5995505617977552,0.0123234090242493,0.00012201128689004673,0.00041448813230412807,0.016059797866241555
chameleon_filtered,Clustering Coefficient,16,pop100_gen100,100,100,5.203371541923843,0.02495161036657555,0.018299359131633105,0.0049863776046358416,5.003955244660574,3.669870311189463,1.8552808988764071,0.01993076601641231,0.00011115614952919694,0.0015198215832314971,0.0049863776046358416
chameleon_filtered,Degree,17,pop50_gen20,50,20,0.5551828750176355,2.6835955056179808,2.387415730337082,0.910112359550564,2.948641975308638,2.6232098765432075,0.910112359550564,0.019884665480323048,7.744218290808039e-05,0.0010013509583966487,0.02611324766833552
chameleon_filtered,Neighborhood Heterogeneity,17,pop50_gen20,50,20,0.5290396669879556,0.02093180370339182,0.01518934596455499,0.006976792429772648,3.000204451270155,2.1771245335802494,1.6256179775280928,0.006976792429772648,0.0001040957585162345,0.0011035450922172838,0.02512458361482382
chameleon_filtered,PageRank,17,pop50_gen20,50,20,0.5546181249665096,0.00011641876479443871,9.311347437486945e-05,5.7349818530778106e-05,2.0299761669160277,1.6236053881303556,1.9267415730337105,0.0166783445328474,5.7349818530778106e-05,0.0024185228104092187,0.020869272155401762
chameleon_filtered,Eigenvector Centrality,17,pop50_gen20,50,20,0.5832825829274952,0.003132225499265016,0.0022927173169651925,0.0004832236933385193,6.481936921645841,4.74462934779782,1.3860674157303399,0.01631899030523354,0.00011249255435515432,0.0004832236933385193,0.026554032510068125
chameleon_filtered,Clustering Coefficient,17,pop50_gen20,50,20,0.5267597920028493,0.016691176304688547,0.024524077894974856,0.008828822970771477,1.890532448090308,2.7777290332090443,1.8305617977528115,0.02010309780414184,9.257583807551216e-05,0.0022585060139327065,0.008828822970771477
chameleon_filtered,Degree,17,pop100_gen50,100,50,2.6464269999414682,2.6835955056179808,2.387415730337082,0.7743820224719127,3.465467208357509,3.082994776552519,0.7743820224719127,0.01277760830362526,7.962276523248539e-05,0.0006279966852450028,0.025163176324299198
chameleon_filtered,Neighborhood Heterogeneity,17,pop100_gen50,100,50,2.6408614580286667,0.02093180370339182,0.01518934596455499,0.005034824015802878,4.1574052315816505,3.0168573751296885,2.461573033707867,0.005034824015802878,0.00011266001093435148,0.0021307862441622073,0.027279770137949844
chameleon_filtered,PageRank,17,pop100_gen50,100,50,2.7860064590349793,0.00011641876479443871,9.311347437486945e-05,5.341995983915937e-05,2.17931209879155,1.7430465064972371,1.514606741573036,0.01673828537670079,5.341995983915937e-05,0.0011339907547331218,0.02665816339687264
chameleon_filtered,Eigenvector Centrality,17,pop100_gen50,100,50,2.7526378750335425,0.003132225499265016,0.0022927173169651925,0.0004047393799940421,7.738870132456899,5.664675666101337,1.726292134831463,0.011845305406310581,0.0001153364303344243,0.0004047393799940421,0.01740020245331823
chameleon_filtered,Clustering Coefficient,17,pop100_gen50,100,50,2.6490628329338506,0.016691176304688547,0.024524077894974856,0.006123843890355101,2.725604473846358,4.004686979953826,1.911910112359553,0.014245758818441562,0.00011240164334790334,0.0017799461438711196,0.006123843890355101
chameleon_filtered,Degree,17,pop200_gen50,200,50,5.3297594169853255,2.6835955056179808,2.387415730337082,0.6957303370786541,3.8572351421188547,3.431524547803611,0.6957303370786541,0.021523000707619637,8.227349133988806e-05,0.0009497147096068868,0.01531679089576338
chameleon_filtered,Neighborhood Heterogeneity,17,pop200_gen50,200,50,5.366762915975414,0.02093180370339182,0.01518934596455499,0.0049991337657811896,4.187086140136702,3.0383955853562616,1.409438202247194,0.0049991337657811896,0.00011241246202013243,0.000979919353925085,0.023282920676097912
chameleon_filtered,PageRank,17,pop200_gen50,200,50,5.671421292005107,0.00011641876479443871,9.311347437486945e-05,5.1692193958097026e-05,2.252153678925113,1.8013062949185237,1.5348314606741602,0.015830722710724617,5.1692193958097026e-05,0.0008362066293037639,0.01356429496135966
chameleon_filtered,Eigenvector Centrality,17,pop200_gen50,200,50,5.476739207981154,0.003132225499265016,0.0022927173169651925,0.0004067303052969015,7.700988734976561,5.636947350878057,1.6849438202247224,0.02295356703775652,9.99079245962423e-05,0.0004067303052969015,0.02858231414248002
chameleon_filtered,Clustering Coefficient,17,pop200_gen50,200,50,5.494490167009644,0.016691176304688547,0.024524077894974856,0.006408990234198507,2.6043379213817612,3.826511977520868,1.617528089887643,0.019061984719938776,8.310113460692194e-05,0.001491679855932122,0.006408990234198507
chameleon_filtered,Degree,17,pop100_gen100,100,100,5.184266708907671,2.6835955056179808,2.387415730337082,0.6413483146067441,4.184302733006295,3.7224947442186314,0.6413483146067441,0.013735509798600424,7.032826884987174e-05,0.0005966194002737036,0.019589557232165274
chameleon_filtered,Neighborhood Heterogeneity,17,pop100_gen100,100,100,5.09926612500567,0.02093180370339182,0.01518934596455499,0.0038064955794409384,5.498969660294754,3.9903753065137817,2.4543820224719126,0.0038064955794409384,0.00011236065443890288,0.0021393087636594793,0.029581655411337105
chameleon_filtered,PageRank,17,pop100_gen100,100,100,5.446037416928448,0.00011641876479443871,9.311347437486945e-05,4.924645218910903e-05,2.3640030828491843,1.8907651259284364,1.6692134831460703,0.01862088942084084,4.924645218910903e-05,0.0016280740588428468,0.021096828514230472
chameleon_filtered,Eigenvector Centrality,17,pop100_gen100,100,100,5.508941584033892,0.003132225499265016,0.0022927173169651925,0.0003624701428031667,8.641333807639759,6.325258404001055,1.4665168539325864,0.013812942854808954,0.00010721786396531902,0.0003624701428031667,0.0170738379835966
chameleon_filtered,Clustering Coefficient,17,pop100_gen100,100,100,5.179156207945198,0.016691176304688547,0.024524077894974856,0.005309914573937062,3.1433982736021298,4.618544715455067,1.9343820224719124,0.013950662063748648,0.00010833033616078426,0.001781183075294588,0.005309914573937062
chameleon_filtered,Degree,18,pop50_gen20,50,20,0.5261107080150396,1.5191011235955085,1.9613483146067439,1.0188764044943848,1.490957212174679,1.9250110277900279,1.0188764044943848,0.02046851502124513,8.739678996837847e-05,0.0015361747314138227,0.017534714342769587
chameleon_filtered,Neighborhood Heterogeneity,18,pop50_gen20,50,20,0.5346586670493707,0.01738058328461111,0.010798885254712575,0.007140592457203376,2.4340533910568873,1.5123234268633747,1.8521348314606765,0.007140592457203376,0.00012476659137824708,0.0016614090938192089,0.021823949449595974
chameleon_filtered,PageRank,18,pop50_gen20,50,20,0.51109579205513,9.938957238408012e-05,0.00010349436941734017,5.910954975250045e-05,1.68144695400722,1.7508908433693855,1.294382022471913,0.015955025162338536,5.910954975250045e-05,0.0014363042858489743,0.014523291736889016
chameleon_filtered,Eigenvector Centrality,18,pop50_gen20,50,20,0.6025549999903888,0.0011031596009082488,0.0029954847452169212,0.0005069827602889104,2.1759311900065392,5.908454842744371,1.2943820224719123,0.012130586364296033,9.35376257172797e-05,0.0005069827602889104,0.03186230359237218
chameleon_filtered,Clustering Coefficient,18,pop50_gen20,50,20,0.5628436249680817,0.02344585244103189,0.016574561360722346,0.008622654132473668,2.7190992565424565,1.9222110855984704,1.704719101123598,0.02091539379167422,9.416860315892282e-05,0.0010398798534572455,0.008622654132473668
chameleon_filtered,Degree,18,pop100_gen50,100,50,2.7257250420516357,1.5191011235955085,1.9613483146067439,0.8683146067415761,1.7494824016563117,2.258799171842645,0.8683146067415761,0.02080127180794651,0.00010276088413021141,0.0010182748166725508,0.025881527404222993
chameleon_filtered,Neighborhood Heterogeneity,18,pop100_gen50,100,50,2.5907963749486953,0.01738058328461111,0.010798885254712575,0.005125476820499032,3.391017829814102,2.1069035394956996,2.1550561797752836,0.005125476820499032,0.0001377914102031398,0.001752992573970517,0.02213092587859536
chameleon_filtered,PageRank,18,pop100_gen50,100,50,2.8739333749981597,9.938957238408012e-05,0.00010349436941734017,5.6110244494223766e-05,1.7713266673488068,1.844482595829614,1.4278651685393287,0.01930642430325237,5.6110244494223766e-05,0.0010795779428516526,0.024829063358668257
chameleon_filtered,Eigenvector Centrality,18,pop100_gen50,100,50,2.5606202089693397,0.0011031596009082488,0.0029954847452169212,0.0005292456587812769,2.0843999050432553,5.659913681889783,1.339325842696632,0.020164379584655327,8.729876360902717e-05,0.0005292456587812769,0.0204152349066428
chameleon_filtered,Clustering Coefficient,18,pop100_gen50,100,50,2.70433033304289,0.02344585244103189,0.016574561360722346,0.006482881144982494,3.616579097578875,2.5566659314046554,2.1307865168539357,0.016853680793991244,9.503164223888683e-05,0.0014740778398546685,0.006482881144982494
chameleon_filtered,Degree,18,pop200_gen50,200,50,5.445042417035438,1.5191011235955085,1.9613483146067439,0.8292134831460695,1.831978319783197,2.365311653116528,0.8292134831460695,0.015069677010178561,8.332248010862773e-05,0.0009786699537508252,0.02065165363795018
chameleon_filtered,Neighborhood Heterogeneity,18,pop200_gen50,200,50,5.24716645909939,0.01738058328461111,0.010798885254712575,0.005314816530752044,3.2702132207283863,2.0318453501130618,2.0723595505618,0.005314816530752044,0.00011878750171519288,0.0021590624524108603,0.015126481053974383
chameleon_filtered,PageRank,18,pop200_gen50,200,50,5.723362541990355,9.938957238408012e-05,0.00010349436941734017,5.4358747685235946e-05,1.8284007012007513,1.903913791697774,2.24359550561798,0.013733013694624546,5.4358747685235946e-05,0.0022705135474985535,0.02153964143002443
chameleon_filtered,Eigenvector Centrality,18,pop200_gen50,200,50,5.478813624940813,0.0011031596009082488,0.0029954847452169212,0.0004007082675751129,2.753024307644117,7.475475271184457,1.7959550561797784,0.02285309268266298,9.872072278405719e-05,0.0004007082675751129,0.020561497870992117
chameleon_filtered,Clustering Coefficient,18,pop200_gen50,200,50,5.424548959010281,0.02344585244103189,0.016574561360722346,0.005672697156078943,4.133104905116781,2.9218131877462925,2.2516853932584295,0.012951173778162909,9.514283427691306e-05,0.0015732954177024292,0.005672697156078943
chameleon_filtered,Degree,18,pop100_gen100,100,100,5.290017417049967,1.5191011235955085,1.9613483146067439,0.7528089887640478,2.0179104477611904,2.6053731343283513,0.7528089887640478,0.020353336509610156,9.871528651144732e-05,0.0009182869771044132,0.023707335570596004
chameleon_filtered,Neighborhood Heterogeneity,18,pop100_gen100,100,100,5.15668712509796,0.01738058328461111,0.010798885254712575,0.004257888969745524,4.081971936823396,2.536206399801444,2.2458426966292158,0.004257888969745524,0.00013977918666833552,0.0019520136487505204,0.020147743246713073
chameleon_filtered,PageRank,18,pop100_gen100,100,100,5.593602417036891,9.938957238408012e-05,0.00010349436941734017,5.045041792393136e-05,1.970044579887103,2.051407573538597,1.5608988764044973,0.015478818899627472,5.045041792393136e-05,0.001215518895787093,0.023764979937580925
chameleon_filtered,Eigenvector Centrality,18,pop100_gen100,100,100,4.98653008393012,0.0011031596009082488,0.0029954847452169212,0.0005195509526375215,2.1232943473744283,5.765526422404235,1.5141573033707898,0.018155218380806814,0.00010203715575534344,0.0005195509526375215,0.026395687663138163
chameleon_filtered,Clustering Coefficient,18,pop100_gen100,100,100,5.16564716596622,0.02344585244103189,0.016574561360722346,0.006114615146805226,3.8343954407796077,2.7106466985714137,1.9168539325842726,0.016244651563884157,9.050485937271768e-05,0.0013465954374351102,0.006114615146805226
chameleon_filtered,Degree,19,pop50_gen20,50,20,0.5280454580206424,2.0750561797752836,1.8373033707865194,0.8656179775280926,2.3971962616822386,2.1225337487019695,0.8656179775280926,0.011762762725604376,7.460630591935992e-05,0.0006236302760701041,0.024926301535457503
chameleon_filtered,Neighborhood Heterogeneity,19,pop50_gen20,50,20,0.5299865419510752,0.01214414211094714,0.013481092243716953,0.00638742343219143,1.9012583461655157,2.110568116679841,2.106966292134834,0.00638742343219143,0.00012172168327217653,0.002265939676447687,0.028256178186347913
chameleon_filtered,PageRank,19,pop50_gen20,50,20,0.5712490420555696,8.125343713196123e-05,0.00010300143055166507,5.876927397217834e-05,1.3825836468632744,1.7526408544782508,1.4683146067415755,0.012261509235655322,5.876927397217834e-05,0.001886543511216883,0.03185645431017549
chameleon_filtered,Eigenvector Centrality,19,pop50_gen20,50,20,0.5430765419732779,0.0015067825537472437,0.0013515494702373836,0.0004734606825229177,3.182487182923174,2.854618176604268,1.608988764044947,0.01592413914044586,0.0001079863791727169,0.0004734606825229177,0.02467881819412817
chameleon_filtered,Clustering Coefficient,19,pop50_gen20,50,20,0.5369249579962343,0.013446976622035856,0.013324832496239978,0.00827429737917815,1.6251502702663903,1.61038839742106,1.615730337078654,0.020752339578662692,0.00011400570617184535,0.001063822035667279,0.00827429737917815
chameleon_filtered,Degree,19,pop100_gen50,100,50,2.729737165966071,2.0750561797752836,1.8373033707865194,0.7415730337078676,2.7981818181818126,2.4775757575757527,0.7415730337078676,0.01875963192140118,7.110419100031988e-05,0.0008646940639682807,0.015205353415717396
chameleon_filtered,Neighborhood Heterogeneity,19,pop100_gen50,100,50,2.627649834030308,0.01214414211094714,0.013481092243716953,0.004570437331966465,2.657107236983388,2.949628506976292,1.3784269662921376,0.004570437331966465,8.394560192653602e-05,0.0011654223100523795,0.019461222260631187
chameleon_filtered,PageRank,19,pop100_gen50,100,50,2.8128332920605317,8.125343713196123e-05,0.00010300143055166507,5.217461437435272e-05,1.5573366110378513,1.9741675484677295,1.7069662921348345,0.012507261471885642,5.217461437435272e-05,0.0013252389030611455,0.021544012467084976
chameleon_filtered,Eigenvector Centrality,19,pop100_gen50,100,50,2.503545792074874,0.0015067825537472437,0.0013515494702373836,0.0005844153293821012,2.5782734948796704,2.312652324959321,1.4251685393258455,0.014292202406050097,7.559706330662467e-05,0.0005844153293821012,0.019667536911743326
chameleon_filtered,Clustering Coefficient,19,pop100_gen50,100,50,2.6632185840280727,0.013446976622035856,0.013324832496239978,0.006264101339878264,2.1466729052466422,2.1271738391925394,1.6462921348314634,0.016367552117601533,0.00010753309237997548,0.0008452195779628441,0.006264101339878264
chameleon_filtered,Degree,19,pop200_gen50,200,50,5.277648083982058,2.0750561797752836,1.8373033707865194,0.7325842696629239,2.8325153374233065,2.5079754601226942,0.7325842696629239,0.0180504799755604,8.294517677648113e-05,0.0006017683851367479,0.02302699875024331
chameleon_filtered,Neighborhood Heterogeneity,19,pop200_gen50,200,50,5.977803500019945,0.01214414211094714,0.013481092243716953,0.004486224204301832,2.706985107722023,3.0049974387793545,1.3694382022471943,0.004486224204301832,8.600815813613103e-05,0.0016654990532811906,0.023862640317622984
chameleon_filtered,PageRank,19,pop200_gen50,200,50,5.690050959005021,8.125343713196123e-05,0.00010300143055166507,5.425252574363027e-05,1.4976894811482782,1.8985554891655592,1.108764044943823,0.014401141327669776,5.425252574363027e-05,0.0009083034197818534,0.013695326723632106
chameleon_filtered,Eigenvector Centrality,19,pop200_gen50,200,50,5.676121708005667,0.0015067825537472437,0.0013515494702373836,0.00041874255905662434,3.5983506361088304,3.227638177696241,1.6197752808988795,0.018750601006525276,0.00011456557238718719,0.00041874255905662434,0.01872724422518707
chameleon_filtered,Clustering Coefficient,19,pop200_gen50,200,50,5.408764749998227,0.013446976622035856,0.013324832496239978,0.007044566714957878,1.908843675720127,1.8915049051841724,1.5020224719101152,0.0182163871724284,7.821958771585685e-05,0.0011161880116443508,0.007044566714957878
chameleon_filtered,Degree,19,pop100_gen100,100,100,5.226372292032465,2.0750561797752836,1.8373033707865194,0.641348314606744,3.2354590049053877,2.864751226348977,0.641348314606744,0.020471962170905605,6.859776530466413e-05,0.0006206039886677182,0.012247985204874676
chameleon_filtered,Neighborhood Heterogeneity,19,pop100_gen100,100,100,5.090526083949953,0.01214414211094714,0.013481092243716953,0.004095815949225688,2.9650116756938223,3.2914301840798164,1.4471910112359576,0.004095815949225688,8.724439832936843e-05,0.0015324103604640303,0.01731137606485446
chameleon_filtered,PageRank,19,pop100_gen100,100,100,5.495250582927838,8.125343713196123e-05,0.00010300143055166507,4.9672362295059236e-05,1.6357876569128518,2.073616510119357,1.6337078651685424,0.013223475701688376,4.9672362295059236e-05,0.0014476242262260377,0.01904305749221078
chameleon_filtered,Eigenvector Centrality,19,pop100_gen100,100,100,5.152445332962088,0.0015067825537472437,0.0013515494702373836,0.0004095748294536034,3.6788944177975464,3.299884106746572,1.681348314606744,0.016438759795567952,0.00010929182764895548,0.0004095748294536034,0.028119891877650304
chameleon_filtered,Clustering Coefficient,19,pop100_gen100,100,100,5.24258733401075,0.013446976622035856,0.013324832496239978,0.0050202091646013225,2.6785689960596972,2.654238510657387,1.746067415730339,0.01825519461310311,0.00010841747623001727,0.0010977523083680204,0.0050202091646013225
