Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,H2GCN,100,221,121,0.15186482667922974,0.9530201554298401,0.11259788274765015,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,H2GCN,100,520,420,0.12250055372714996,0.9798657894134521,0.1155652403831482,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,H2GCN,101,225,125,0.1511724442243576,0.9530201554298401,0.11125737428665161,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,H2GCN,100,312,212,0.1149253100156784,0.9731543660163879,0.12144538015127182,0.9865771532058716,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,H2GCN,101,332,232,0.1145094707608223,0.9731543660163879,0.12048947811126709,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,H2GCN,100,579,479,0.1193762794137001,0.9832214713096619,0.15991945564746857,0.9429529905319214,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,H2GCN,101,611,511,0.11875592917203903,0.9832214713096619,0.15981152653694153,0.9496644139289856,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,H2GCN,100,285,185,0.10583427548408508,0.9765100479125977,0.13676169514656067,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,H2GCN,101,327,227,0.13200870156288147,0.9697986841201782,0.12379079312086105,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,H2GCN,101,378,278,0.10476503521203995,0.9765100479125977,0.13691572844982147,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,H2GCN,100,602,502,0.13125810027122498,0.9697986841201782,0.12614120543003082,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,H2GCN,100,263,163,0.11853557080030441,0.9798657894134521,0.13928942382335663,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,H2GCN,100,364,264,0.14101286232471466,0.963087260723114,0.10332673043012619,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,H2GCN,101,405,305,0.14095363020896912,0.963087260723114,0.10321544110774994,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,H2GCN,100,220,120,0.12398172914981842,0.9597315192222595,0.12457581609487534,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,H2GCN,101,226,126,0.12434034049510956,0.9597315192222595,0.12393435835838318,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,H2GCN,101,344,244,0.11747775971889496,0.9832214713096619,0.14112845063209534,0.9563758373260498,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,H2GCN,101,325,225,0.12372738867998123,0.9765100479125977,0.11680697649717331,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,H2GCN,100,359,259,0.12152570486068726,0.9731543660163879,0.12185939401388168,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,H2GCN,101,388,288,0.12129589170217514,0.9731543660163879,0.12042238563299179,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,H2GCN,100,470,370,0.12321346998214722,0.9798657894134521,0.12023262679576874,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,H2GCN,100,240,140,0.12046384066343307,0.9697986841201782,0.12785427272319794,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,H2GCN,101,280,180,0.11972197890281677,0.9697986841201782,0.12750330567359924,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,H2GCN,100,283,183,0.14101825654506683,0.963087260723114,0.11630147695541382,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,H2GCN,101,223,123,0.14195522665977478,0.963087260723114,0.1148829236626625,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,H2GCN,100,249,149,0.11400151252746582,0.9765100479125977,0.14048629999160767,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,H2GCN,101,277,177,0.11312966048717499,0.9765100479125977,0.13982120156288147,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,3,1,H2GCN,101,225,125,0.1208745688199997,0.963087260723114,0.09920887649059296,0.9865771532058716,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,3,1,H2GCN,100,248,148,0.12038558721542358,0.963087260723114,0.09809904545545578,0.9865771532058716,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,3,2,H2GCN,100,379,279,0.12335516512393951,0.9765100479125977,0.13059048354625702,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,3,2,H2GCN,101,430,330,0.12369854748249054,0.9731543660163879,0.13073301315307617,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,3,3,H2GCN,100,257,157,0.13837027549743652,0.9765100479125977,0.12930457293987274,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,3,3,H2GCN,101,286,186,0.13792946934700012,0.9798657894134521,0.12645675241947174,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,3,4,H2GCN,101,330,230,0.1290854662656784,0.9597315192222595,0.1441703587770462,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,3,5,H2GCN,100,312,212,0.09958647936582565,0.9832214713096619,0.1310272365808487,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,3,4,H2GCN,100,430,330,0.12980446219444275,0.9597315192222595,0.1430158019065857,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,3,5,H2GCN,101,393,293,0.09988850355148315,0.9798657894134521,0.12853756546974182,0.9664429426193237,True,100
syn-cora-h0.90-r1,RandomKFold,4,2,H2GCN,100,262,162,0.146546870470047,0.9664429426193237,0.11781784892082214,0.9664429426193237,True,100
syn-cora-h0.90-r1,RandomKFold,4,2,H2GCN,101,291,191,0.14971108734607697,0.9697986841201782,0.11655312031507492,0.9664429426193237,True,100
syn-cora-h0.90-r1,RandomKFold,4,1,H2GCN,100,321,221,0.10734794288873672,0.9664429426193237,0.13103286921977997,0.9664429426193237,True,100
syn-cora-h0.90-r1,RandomKFold,4,1,H2GCN,101,370,270,0.10688652098178864,0.963087260723114,0.1305319368839264,0.9664429426193237,True,100
syn-cora-h0.90-r1,RandomKFold,4,3,H2GCN,101,235,135,0.10262665897607803,0.9899328947067261,0.14918090403079987,0.963087260723114,True,100
syn-cora-h0.90-r1,RandomKFold,4,3,H2GCN,100,263,163,0.10110391676425934,0.9899328947067261,0.1495329886674881,0.9597315192222595,True,100
syn-cora-h0.90-r1,RandomKFold,4,4,H2GCN,100,277,177,0.12614239752292633,0.9731543660163879,0.09763051569461823,0.9899328947067261,True,100
syn-cora-h0.90-r1,RandomKFold,4,4,H2GCN,101,321,221,0.12598714232444763,0.9731543660163879,0.09787372499704361,0.9899328947067261,True,100
syn-cora-h0.90-r1,RandomKFold,4,5,H2GCN,101,467,367,0.13487887382507324,0.9697986841201782,0.13355296850204468,0.9697986841201782,True,100
syn-cora-h0.90-r1,RandomKFold,4,5,H2GCN,100,465,365,0.13507086038589478,0.9664429426193237,0.13231731951236725,0.9731543660163879,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,4,2,H2GCN,100,301,201,0.13798131048679352,0.9765100479125977,0.11059387028217316,0.9664429426193237,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,4,2,H2GCN,101,333,233,0.1386975347995758,0.9765100479125977,0.11092691868543625,0.9664429426193237,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,4,1,H2GCN,100,396,296,0.10985064506530762,0.9731543660163879,0.11874397099018097,0.9765100479125977,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,4,1,H2GCN,101,455,355,0.10979839414358139,0.9731543660163879,0.11942512542009354,0.9765100479125977,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,4,3,H2GCN,101,228,128,0.12598450481891632,0.9731543660163879,0.14356260001659393,0.9765100479125977,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,4,3,H2GCN,100,263,163,0.12507903575897217,0.9731543660163879,0.14136925339698792,0.9798657894134521,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,4,4,H2GCN,100,265,165,0.12305141985416412,0.9697986841201782,0.13039864599704742,0.9664429426193237,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,4,4,H2GCN,101,245,145,0.12163936346769333,0.9731543660163879,0.13033190369606018,0.9697986841201782,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,4,5,H2GCN,101,223,123,0.12446419894695282,0.9765100479125977,0.1244555339217186,0.9697986841201782,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,4,5,H2GCN,100,243,143,0.12397842854261398,0.9798657894134521,0.1239827573299408,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,4,1,H2GCN,101,223,123,0.1275182068347931,0.9697986841201782,0.1333034634590149,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,4,1,H2GCN,100,248,148,0.12796428799629211,0.9697986841201782,0.13100460171699524,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,4,2,H2GCN,101,257,157,0.11311445385217667,0.9765100479125977,0.13081306219100952,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,4,2,H2GCN,100,308,208,0.11306855827569962,0.9798657894134521,0.13170069456100464,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,4,3,H2GCN,100,270,170,0.10169708728790283,0.9798657894134521,0.11652521789073944,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,4,3,H2GCN,101,389,289,0.10081211477518082,0.9798657894134521,0.11787678301334381,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,4,4,H2GCN,100,459,359,0.1348717212677002,0.9697986841201782,0.10285216569900513,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,4,4,H2GCN,101,426,326,0.13538701832294464,0.9664429426193237,0.10360760241746902,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,4,5,H2GCN,100,362,262,0.13174623250961304,0.9664429426193237,0.13296745717525482,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,4,5,H2GCN,101,521,421,0.1310153305530548,0.9664429426193237,0.13367421925067902,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,4,1,H2GCN,101,262,162,0.13818125426769257,0.963087260723114,0.12105993926525116,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,4,2,H2GCN,101,337,237,0.10765323787927628,0.9765100479125977,0.1422131359577179,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,4,2,H2GCN,100,379,279,0.10955468565225601,0.9731543660163879,0.139365553855896,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,4,1,H2GCN,100,421,321,0.13746458292007446,0.963087260723114,0.11836899071931839,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,4,3,H2GCN,100,199,99,0.11986508220434189,0.9765100479125977,0.1154388040304184,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,4,3,H2GCN,101,214,114,0.12017440795898438,0.9765100479125977,0.11429934948682785,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,4,4,H2GCN,100,312,212,0.13368819653987885,0.9697986841201782,0.11871995776891708,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,4,4,H2GCN,101,393,293,0.13242371380329132,0.9697986841201782,0.11996699124574661,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,4,5,H2GCN,100,415,315,0.13150013983249664,0.9697986841201782,0.13940918445587158,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,4,5,H2GCN,101,392,292,0.13156144320964813,0.9697986841201782,0.13867391645908356,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,4,2,H2GCN,101,234,134,0.12935808300971985,0.9765100479125977,0.1193189024925232,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,4,2,H2GCN,100,255,155,0.12886974215507507,0.9765100479125977,0.11880572885274887,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,4,1,H2GCN,101,283,183,0.11268699914216995,0.9697986841201782,0.15689095854759216,0.9563758373260498,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,4,1,H2GCN,100,325,225,0.11312319338321686,0.9731543660163879,0.15597164630889893,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,4,3,H2GCN,100,329,229,0.09925351291894913,0.9765100479125977,0.12350298464298248,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,4,3,H2GCN,101,328,228,0.09964285045862198,0.9765100479125977,0.12426979094743729,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,4,4,H2GCN,101,335,235,0.11248117685317993,0.9798657894134521,0.1049920991063118,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,4,4,H2GCN,100,445,345,0.11304103583097458,0.9832214713096619,0.10583227127790451,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,4,5,H2GCN,100,315,215,0.1559133380651474,0.9597315192222595,0.11586002260446548,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,4,5,H2GCN,101,328,228,0.15611542761325836,0.9563758373260498,0.11609382182359695,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,1,H2GCN,100,263,163,0.13032950460910797,0.963087260723114,0.11130903661251068,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,2,H2GCN,101,265,165,0.14415009319782257,0.9664429426193237,0.12444312870502472,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,1,H2GCN,101,275,175,0.13217875361442566,0.963087260723114,0.11076993495225906,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,2,H2GCN,100,277,177,0.14491939544677734,0.9664429426193237,0.12455366551876068,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,4,H2GCN,101,227,127,0.10759319365024567,0.9731543660163879,0.138749361038208,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,4,H2GCN,100,233,133,0.10906608402729034,0.9731543660163879,0.1381104290485382,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,3,H2GCN,100,315,215,0.13518603146076202,0.9832214713096619,0.1475258618593216,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,3,H2GCN,101,398,298,0.13491912186145782,0.9832214713096619,0.14891692996025085,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,5,H2GCN,100,339,239,0.09971550852060318,0.9832214713096619,0.10780224204063416,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,5,H2GCN,101,493,393,0.09981139749288559,0.9798657894134521,0.10949291288852692,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,4,2,H2GCN,100,303,203,0.12894411385059357,0.9664429426193237,0.12234525382518768,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,4,1,H2GCN,100,317,217,0.11724721640348434,0.9697986841201782,0.11793632060289383,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,4,2,H2GCN,101,322,222,0.12751194834709167,0.963087260723114,0.12083593755960464,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,4,1,H2GCN,101,451,351,0.11740682274103165,0.9697986841201782,0.11819812655448914,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,4,3,H2GCN,100,271,171,0.11927171796560287,0.9697986841201782,0.12626323103904724,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,4,4,H2GCN,100,328,228,0.12644873559474945,0.9865771532058716,0.12376844137907028,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,4,4,H2GCN,101,297,197,0.12774832546710968,0.9832214713096619,0.12313953787088394,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,4,3,H2GCN,101,458,358,0.11865253746509552,0.9697986841201782,0.1270892173051834,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,4,5,H2GCN,100,306,206,0.12474098801612854,0.9731543660163879,0.12923146784305573,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,4,5,H2GCN,101,407,307,0.1257188469171524,0.9697986841201782,0.13029848039150238,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,4,1,H2GCN,101,247,147,0.1231982558965683,0.9798657894134521,0.11096607148647308,0.9865771532058716,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,4,1,H2GCN,100,262,162,0.12242747098207474,0.9832214713096619,0.10801087319850922,0.9865771532058716,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,4,2,H2GCN,100,320,220,0.13258838653564453,0.9597315192222595,0.12657508254051208,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,4,2,H2GCN,101,354,254,0.13303139805793762,0.9597315192222595,0.1256878674030304,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,4,3,H2GCN,100,338,238,0.11197517812252045,0.9731543660163879,0.13731326162815094,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,4,4,H2GCN,100,256,156,0.1315654218196869,0.9697986841201782,0.11106093227863312,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,4,4,H2GCN,101,246,146,0.13148650527000427,0.9664429426193237,0.10975027084350586,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,4,3,H2GCN,101,413,313,0.11171714961528778,0.9697986841201782,0.13715369999408722,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,4,5,H2GCN,100,380,280,0.10950275510549545,0.9798657894134521,0.14035727083683014,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,4,5,H2GCN,101,392,292,0.10865678638219833,0.9865771532058716,0.13823649287223816,0.963087260723114,True,100
syn-cora-h1.00-r1,RandomKFold,0,2,H2GCN,101,579,479,0.03630570322275162,1.0,0.03858957439661026,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,0,1,H2GCN,100,687,587,0.03865550458431244,1.0,0.03514060005545616,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,0,2,H2GCN,100,709,609,0.03584260866045952,1.0,0.03831245005130768,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,0,1,H2GCN,101,752,652,0.03884587064385414,1.0,0.035418517887592316,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,0,3,H2GCN,100,626,526,0.03625538945198059,1.0,0.036490634083747864,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,0,3,H2GCN,101,577,477,0.03635692596435547,1.0,0.03664064407348633,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,0,4,H2GCN,100,625,525,0.03629530966281891,1.0,0.03511720523238182,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,0,4,H2GCN,101,578,478,0.03669015318155289,1.0,0.035641852766275406,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,0,5,H2GCN,100,623,523,0.03406286612153053,1.0,0.036743104457855225,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,0,5,H2GCN,101,1000,1000,0.03342261165380478,1.0,0.03610754758119583,1.0,False,100
syn-cora-h1.00-r1,LabelStratifiedKFold,0,1,H2GCN,100,624,524,0.03717564418911934,1.0,0.036363858729600906,1.0,True,100
